"image_id","category_id","keypoints","score"
"","","439.0846862792969",""
"","","720.302001953125",""
"","","0.8228940963745117",""
"","","848.7036743164062",""
"","","825.3324584960938",""
"","","0.87103670835495",""
"","","292.0419616699219",""
"","","814.8294677734375",""
"","","0.9241527915000916",""
"","","817.1943969726562",""
"","","657.28369140625",""
"","","0.855342447757721",""
"","","334.0541687011719",""
"","","636.277587890625",""
"","","0.9009446501731873",""
"","","628.1395874023438",""
"","","1087.90869140625",""
"","","0.6653647422790527",""
"","","449.5876770019531",""
"","","1077.4056396484375",""
"","","0.7174760103225708",""
"","","638.6426391601562",""
"","","1466.0184326171875",""
"","","0.8360259532928467",""
"","","386.5694274902344",""
"","","1455.515380859375",""
"","","0.8123296499252319",""
"","","628.1395874023438",""
"","","1781.1099853515625",""
"","","0.8100507259368896",""
"","","365.5633239746094",""
"","","1760.103759765625",""
"","","0.7847910523414612",""
"395.jpg","1","575.5612182617188","3.008430004119873"
"","","553.2951049804688",""
"","","0.9444774389266968",""
"","","607.5379638671875",""
"","","531.977294921875",""
"","","0.9100764393806458",""
"","","554.243408203125",""
"","","531.977294921875",""
"","","0.943540632724762",""
"","","639.5145874023438",""
"","","563.9540405273438",""
"","","0.7673067450523376",""
"","","511.60784912109375",""
"","","553.2951049804688",""
"","","0.7777957320213318",""
"","","692.8091430664062",""
"","","734.4963989257812",""
"","","0.8175501227378845",""
"","","447.65447998046875",""
"","","713.1786499023438",""
"","","0.8168128728866577",""
"","","831.374755859375",""
"","","841.0853881835938",""
"","","0.8805223703384399",""
"","","287.7709655761719",""
"","","830.4264526367188",""
"","","0.8664421439170837",""
"","","820.7158813476562",""
"","","681.201904296875",""
"","","0.8478478789329529",""
"","","330.40655517578125",""
"","","659.8840942382812",""
"","","0.8872368335723877",""
"","","628.855712890625",""
"","","1086.239990234375",""
"","","0.6444851160049438",""
"","","458.3133544921875",""
"","","1075.5811767578125",""
"","","0.7308629751205444",""
"","","639.5145874023438",""
"","","1459.3013916015625",""
"","","0.8200020790100098",""
"","","383.7010498046875",""
"","","1448.642578125",""
"","","0.8399598002433777",""
"","","628.855712890625",""
"","","1789.7271728515625",""
"","","0.7964991927146912",""
"","","362.3832702636719",""
"","","1768.409423828125",""
"","","0.798750102519989",""
"396.jpg","1","576.5147094726562","3.0062685012817383"
"","","562.8842163085938",""
"","","0.9381641149520874",""
"","","608.5166625976562",""
"","","530.8822631835938",""
"","","0.9087916016578674",""
"","","555.1799926757812",""
"","","530.8822631835938",""
"","","0.9424843192100525",""
"","","640.5186157226562",""
"","","562.8842163085938",""
"","","0.7637587785720825",""
"","","512.5108032226562",""
"","","552.2168579101562",""
"","","0.7898803353309631",""
"","","693.8551635742188",""
"","","733.5612182617188",""
"","","0.7953260540962219",""
"","","448.5068664550781",""
"","","722.8939819335938",""
"","","0.8195024132728577",""
"","","832.5302124023438",""
"","","850.9017333984375",""
"","","0.9047326445579529",""
"","","299.16448974609375",""
"","","840.2344360351562",""
"","","0.8531274199485779",""
"","","811.1956176757812",""
"","","690.8920288085938",""
"","","0.8816572427749634",""
"","","331.1664123535156",""
"","","658.8900756835938",""
"","","0.919596791267395",""
"","","629.8512573242188",""
"","","1085.58251953125",""
"","","0.6332027912139893",""
"","","448.5068664550781",""
"","","1074.915283203125",""
"","","0.7211818099021912",""
"","","640.5186157226562",""
"","","1458.9385986328125",""
"","","0.8104488253593445",""
"","","384.50299072265625",""
"","","1448.2713623046875",""
"","","0.8290334343910217",""
"","","629.8512573242188",""
"","","1789.6253662109375",""
"","","0.7937638759613037",""
"","","352.5010681152344",""
"","","1768.290771484375",""
"","","0.7898606061935425",""
"397.jpg","1","576.4217529296875","2.9826042652130127"
"","","560.8417358398438",""
"","","0.913047730922699",""
"","","608.471923828125",""
"","","539.4749755859375",""
"","","0.9015650153160095",""
"","","555.0549926757812",""
"","","528.7915649414062",""
"","","0.9232726097106934",""
"","","640.5220947265625",""
"","","560.8417358398438",""
"","","0.7759302258491516",""
"","","512.3214111328125",""
"","","550.1583251953125",""
"","","0.7973198294639587",""
"","","704.6224365234375",""
"","","742.4592895507812",""
"","","0.808087944984436",""
"","","448.22113037109375",""
"","","721.092529296875",""
"","","0.8386940956115723",""
"","","832.8230590820312",""
"","","859.9765625",""
"","","0.9109496474266052",""
"","","298.65374755859375",""
"","","849.2931518554688",""
"","","0.8954728245735168",""
"","","811.4562377929688",""
"","","699.7257690429688",""
"","","0.8614954948425293",""
"","","330.70391845703125",""
"","","678.3590087890625",""
"","","0.8970255851745605",""
"","","629.8386840820312",""
"","","1073.644287109375",""
"","","0.6459670066833496",""
"","","448.22113037109375",""
"","","1062.9608154296875",""
"","","0.7231041193008423",""
"","","640.5220947265625",""
"","","1458.24609375",""
"","","0.7997729182243347",""
"","","384.120849609375",""
"","","1447.5626220703125",""
"","","0.8271653652191162",""
"","","629.8386840820312",""
"","","1789.430908203125",""
"","","0.7919266223907471",""
"","","352.0706481933594",""
"","","1768.0640869140625",""
"","","0.7883930206298828",""
"398.jpg","1","577.0919189453125","2.9869842529296875"
"","","562.0599365234375",""
"","","0.9198364615440369",""
"","","609.1133422851562",""
"","","530.0385131835938",""
"","","0.9033527970314026",""
"","","555.7443237304688",""
"","","530.0385131835938",""
"","","0.9248614311218262",""
"","","641.134765625",""
"","","562.0599365234375",""
"","","0.7776581645011902",""
"","","513.0491333007812",""
"","","551.3861083984375",""
"","","0.8058426380157471",""
"","","705.177490234375",""
"","","732.8407592773438",""
"","","0.8216184973716736",""
"","","449.00634765625",""
"","","722.1669311523438",""
"","","0.7942035794258118",""
"","","822.58935546875",""
"","","871.6001586914062",""
"","","0.9094709753990173",""
"","","299.57305908203125",""
"","","860.9263916015625",""
"","","0.9164823293685913",""
"","","811.91552734375",""
"","","700.8193359375",""
"","","0.8913295269012451",""
"","","331.594482421875",""
"","","679.4717407226562",""
"","","0.9070550203323364",""
"","","630.4609375",""
"","","1074.40234375",""
"","","0.6445189118385315",""
"","","449.00634765625",""
"","","1063.728515625",""
"","","0.7228994965553284",""
"","","641.134765625",""
"","","1458.6590576171875",""
"","","0.7949502468109131",""
"","","384.9635009765625",""
"","","1447.9852294921875",""
"","","0.8320961594581604",""
"","","630.4609375",""
"","","1778.873046875",""
"","","0.7913774847984314",""
"","","352.94207763671875",""
"","","1768.19921875",""
"","","0.7831605076789856",""
"399.jpg","1","576.6173706054688","2.991387367248535"
"","","558.369140625",""
"","","0.8755285739898682",""
"","","608.725830078125",""
"","","536.9634399414062",""
"","","0.8831562995910645",""
"","","555.211669921875",""
"","","536.9634399414062",""
"","","0.8935622572898865",""
"","","640.8344116210938",""
"","","558.369140625",""
"","","0.8227667808532715",""
"","","512.4003295898438",""
"","","547.666259765625",""
"","","0.7984424233436584",""
"","","705.0514526367188",""
"","","729.6145629882812",""
"","","0.8059032559394836",""
"","","448.18328857421875",""
"","","729.6145629882812",""
"","","0.8564698696136475",""
"","","822.7826538085938",""
"","","879.4542846679688",""
"","","0.9231979846954346",""
"","","309.04632568359375",""
"","","868.75146484375",""
"","","0.9013786911964417",""
"","","822.7826538085938",""
"","","718.9116821289062",""
"","","0.8557345867156982",""
"","","341.15484619140625",""
"","","697.5060424804688",""
"","","0.9303863048553467",""
"","","630.1315307617188",""
"","","1072.1053466796875",""
"","","0.6456283926963806",""
"","","448.18328857421875",""
"","","1061.402587890625",""
"","","0.7045119404792786",""
"","","640.8344116210938",""
"","","1457.4075927734375",""
"","","0.7979678511619568",""
"","","383.9661865234375",""
"","","1446.704833984375",""
"","","0.8272433280944824",""
"","","630.1315307617188",""
"","","1789.195556640625",""
"","","0.7855055928230286",""
"","","351.85772705078125",""
"","","1767.789794921875",""
"","","0.7908201217651367",""
"400.jpg","1","576.1575927734375","3.013895034790039"
"","","561.0926513671875",""
"","","0.8744902014732361",""
"","","608.2018432617188",""
"","","539.7297973632812",""
"","","0.8735949993133545",""
"","","554.7947387695312",""
"","","539.7297973632812",""
"","","0.9057694673538208",""
"","","640.24609375",""
"","","561.0926513671875",""
"","","0.8200557827949524",""
"","","512.0691528320312",""
"","","550.4111938476562",""
"","","0.7745331525802612",""
"","","704.3345336914062",""
"","","731.9951782226562",""
"","","0.8151028156280518",""
"","","458.662109375",""
"","","721.3137817382812",""
"","","0.8651309013366699",""
"","","821.830078125",""
"","","881.5349731445312",""
"","","0.90571528673172",""
"","","309.122314453125",""
"","","870.853515625",""
"","","0.9251691102981567",""
"","","821.830078125",""
"","","721.3137817382812",""
"","","0.8666204810142517",""
"","","341.1665344238281",""
"","","699.9509887695312",""
"","","0.9480947256088257",""
"","","629.5646362304688",""
"","","1073.80029296875",""
"","","0.6430274844169617",""
"","","447.98065185546875",""
"","","1063.118896484375",""
"","","0.6883118748664856",""
"","","640.24609375",""
"","","1458.3311767578125",""
"","","0.7937076091766357",""
"","","383.8921813964844",""
"","","1447.6497802734375",""
"","","0.8245723247528076",""
"","","629.5646362304688",""
"","","1789.454833984375",""
"","","0.7892854809761047",""
"","","351.8479919433594",""
"","","1768.0919189453125",""
"","","0.7913964986801147",""
"401.jpg","1","576.0280151367188","3.0081191062927246"
"","","564.1258544921875",""
"","","0.9049386978149414",""
"","","608.0006713867188",""
"","","532.1531982421875",""
"","","0.8937443494796753",""
"","","554.7129516601562",""
"","","532.1531982421875",""
"","","0.9224345684051514",""
"","","639.9733276367188",""
"","","553.4683227539062",""
"","","0.804589569568634",""
"","","512.0827026367188",""
"","","553.4683227539062",""
"","","0.7983231544494629",""
"","","703.9185180664062",""
"","","734.6465454101562",""
"","","0.8353310227394104",""
"","","448.1374206542969",""
"","","723.9890747070312",""
"","","0.8581520915031433",""
"","","821.1515502929688",""
"","","883.8522338867188",""
"","","0.9179194569587708",""
"","","309.5893249511719",""
"","","873.1947631835938",""
"","","0.9176611304283142",""
"","","821.1515502929688",""
"","","723.9890747070312",""
"","","0.8751114010810852",""
"","","330.9044189453125",""
"","","702.6740112304688",""
"","","0.9386682510375977",""
"","","629.3157348632812",""
"","","1075.68798828125",""
"","","0.6392048597335815",""
"","","448.1374206542969",""
"","","1065.030517578125",""
"","","0.6993871927261353",""
"","","639.9733276367188",""
"","","1470.0172119140625",""
"","","0.8013694882392883",""
"","","384.1921691894531",""
"","","1459.3597412109375",""
"","","0.8176034688949585",""
"","","629.3157348632812",""
"","","1789.7435302734375",""
"","","0.788629949092865",""
"","","352.2195129394531",""
"","","1768.428466796875",""
"","","0.7926616668701172",""
"402.jpg","1","575.880615234375","3.007570505142212"
"","","565.06982421875",""
"","","0.8761889338493347",""
"","","608.0842895507812",""
"","","543.6006469726562",""
"","","0.8495457768440247",""
"","","554.4114379882812",""
"","","543.6006469726562",""
"","","0.8598605394363403",""
"","","640.2880859375",""
"","","565.06982421875",""
"","","0.8548539280891418",""
"","","522.2077026367188",""
"","","554.3352661132812",""
"","","0.7577966451644897",""
"","","704.695556640625",""
"","","736.8230590820312",""
"","","0.8020226955413818",""
"","","457.80023193359375",""
"","","736.8230590820312",""
"","","0.8362066149711609",""
"","","822.77587890625",""
"","","887.107177734375",""
"","","0.9203423857688904",""
"","","307.5161437988281",""
"","","865.6380004882812",""
"","","0.9386628270149231",""
"","","812.0413208007812",""
"","","715.3539428710938",""
"","","0.8876927495002747",""
"","","339.71990966796875",""
"","","693.884765625",""
"","","0.9448447823524475",""
"","","629.5535278320312",""
"","","1091.0640869140625",""
"","","0.6312627196311951",""
"","","457.80023193359375",""
"","","1069.594970703125",""
"","","0.68324875831604",""
"","","640.2880859375",""
"","","1466.7742919921875",""
"","","0.8138934969902039",""
"","","382.658203125",""
"","","1456.0396728515625",""
"","","0.8238600492477417",""
"","","629.5535278320312",""
"","","1788.8115234375",""
"","","0.7852346897125244",""
"","","361.1890563964844",""
"","","1767.34228515625",""
"","","0.7975852489471436",""
"403.jpg","1","576.8679809570312","2.9876561164855957"
"","","568.6633911132812",""
"","","0.8602380156517029",""
"","","608.9861450195312",""
"","","536.545166015625",""
"","","0.8666859865188599",""
"","","555.4557495117188",""
"","","536.545166015625",""
"","","0.8864334225654602",""
"","","641.1044311523438",""
"","","557.9573364257812",""
"","","0.8206864595413208",""
"","","512.6314086914062",""
"","","557.9573364257812",""
"","","0.7942253947257996",""
"","","705.3408813476562",""
"","","739.9606323242188",""
"","","0.805686891078949",""
"","","448.3949890136719",""
"","","729.2545776367188",""
"","","0.8474040627479553",""
"","","833.8137817382812",""
"","","879.1397094726562",""
"","","0.9156200289726257",""
"","","298.5099182128906",""
"","","857.7275390625",""
"","","0.91134113073349",""
"","","823.1077270507812",""
"","","707.8424682617188",""
"","","0.8557196259498596",""
"","","341.3341979980469",""
"","","697.1363525390625",""
"","","0.930637776851654",""
"","","630.3983764648438",""
"","","1071.8489990234375",""
"","","0.6326049566268921",""
"","","448.3949890136719",""
"","","1061.1429443359375",""
"","","0.7072539925575256",""
"","","641.1044311523438",""
"","","1467.97412109375",""
"","","0.7996540069580078",""
"","","384.15850830078125",""
