"image_id","category_id","keypoints","score"
"","","452.7357482910156",""
"","","0.8194891810417175",""
"","","639.5964965820312",""
"","","832.9055786132812",""
"","","0.7051274180412292",""
"","","470.6321105957031",""
"","","811.7850341796875",""
"","","0.7067413330078125",""
"","","639.5964965820312",""
"","","1054.6712646484375",""
"","","0.8431870341300964",""
"","","438.9513244628906",""
"","","1086.35205078125",""
"","","0.8220828175544739",""
"","","597.3554077148438",""
"","","1213.0753173828125",""
"","","0.8211209177970886",""
"","","460.0718688964844",""
"","","1350.35888671875",""
"","","0.8171870112419128",""
"214.jpg","1","612.8455200195312","2.9516828060150146"
"","","211.4361572265625",""
"","","0.8990591168403625",""
"","","641.8505249023438",""
"","","182.43121337890625",""
"","","0.8937154412269592",""
"","","583.8406372070312",""
"","","182.43121337890625",""
"","","0.9273078441619873",""
"","","670.8555297851562",""
"","","211.4361572265625",""
"","","0.800690770149231",""
"","","535.4990844726562",""
"","","211.4361572265625",""
"","","0.8371537327766418",""
"","","709.5287475585938",""
"","","385.4659423828125",""
"","","0.7893845438957214",""
"","","467.8208312988281",""
"","","366.1292724609375",""
"","","0.8326060771942139",""
"","","806.2119750976562",""
"","","433.8075256347656",""
"","","0.6015515327453613",""
"","","371.1376037597656",""
"","","404.80255126953125",""
"","","0.6740735173225403",""
"","","825.5485229492188",""
"","","462.8124694824219",""
"","","0.7930977940559387",""
"","","313.1277160644531",""
"","","443.475830078125",""
"","","0.8080376982688904",""
"","","641.8505249023438",""
"","","781.866943359375",""
"","","0.6686007380485535",""
"","","477.4891052246094",""
"","","772.1986694335938",""
"","","0.6476134657859802",""
"","","632.1821899414062",""
"","","1033.2431640625",""
"","","0.8152245879173279",""
"","","448.48419189453125",""
"","","1052.579833984375",""
"","","0.8916847109794617",""
"","","593.5089721679688",""
"","","1236.27783203125",""
"","","0.8394262790679932",""
"","","487.1574401855469",""
"","","1255.6143798828125",""
"","","0.8146429061889648",""
"215.jpg","1","613.614990234375","2.960681200027466"
"","","210.4378204345703",""
"","","0.8994885087013245",""
"","","642.483154296875",""
"","","181.56961059570312",""
"","","0.9026369452476501",""
"","","584.7467651367188",""
"","","181.56961059570312",""
"","","0.9322850704193115",""
"","","680.9740600585938",""
"","","210.4378204345703",""
"","","0.7847593426704407",""
"","","536.633056640625",""
"","","210.4378204345703",""
"","","0.8436280488967896",""
"","","709.84228515625",""
"","","383.64697265625",""
"","","0.7812461853027344",""
"","","469.27398681640625",""
"","","364.4015197753906",""
"","","0.8359193801879883",""
"","","806.069580078125",""
"","","412.51519775390625",""
"","","0.6561726331710815",""
"","","382.66937255859375",""
"","","402.8924560546875",""
"","","0.6881853342056274",""
"","","825.31494140625",""
"","","451.006103515625",""
"","","0.7891762852668762",""
"","","315.31024169921875",""
"","","431.7606506347656",""
"","","0.801537275314331",""
"","","642.483154296875",""
"","","787.8016967773438",""
"","","0.6671572327613831",""
"","","488.51947021484375",""
"","","768.5562133789062",""
"","","0.6410999298095703",""
"","","623.2376708984375",""
"","","1037.99267578125",""
"","","0.8172909021377563",""
"","","459.6512451171875",""
"","","1047.6153564453125",""
"","","0.8817649483680725",""
"","","594.3695068359375",""
"","","1230.447265625",""
"","","0.8474242687225342",""
"","","488.51947021484375",""
"","","1220.8245849609375",""
"","","0.8231151103973389",""
"216.jpg","1","613.9330444335938","2.9625775814056396"
"","","210.1928253173828",""
"","","0.8902679085731506",""
"","","642.7676391601562",""
"","","181.35816955566406",""
"","","0.8957657814025879",""
"","","585.098388671875",""
"","","181.35816955566406",""
"","","0.9403191208839417",""
"","","681.2138671875",""
"","","210.1928253173828",""
"","","0.7670066952705383",""
"","","537.0407104492188",""
"","","210.1928253173828",""
"","","0.8361750841140747",""
"","","710.0484008789062",""
"","","373.589111328125",""
"","","0.7741585969924927",""
"","","479.37139892578125",""
"","","363.9775390625",""
"","","0.8374388813972473",""
"","","806.1638793945312",""
"","","412.0352783203125",""
"","","0.7247863411903381",""
"","","373.6444091796875",""
"","","412.0352783203125",""
"","","0.594367504119873",""
"","","825.3869018554688",""
"","","440.869873046875",""
"","","0.7902172803878784",""
"","","315.97515869140625",""
"","","440.869873046875",""
"","","0.7673012018203735",""
"","","642.7676391601562",""
"","","777.27392578125",""
"","","0.6627477407455444",""
"","","488.98291015625",""
"","","767.6624145507812",""
"","","0.6611074209213257",""
"","","623.5445556640625",""
"","","1027.1739501953125",""
"","","0.8322473764419556",""
"","","460.1483154296875",""
"","","1046.3970947265625",""
"","","0.8490893244743347",""
"","","594.7099609375",""
"","","1238.6279296875",""
"","","0.8402291536331177",""
"","","488.98291015625",""
"","","1200.1817626953125",""
"","","0.8120091557502747",""
"217.jpg","1","605.098388671875","2.9350504875183105"
"","","210.0692596435547",""
"","","0.9070854783058167",""
"","","633.9160766601562",""
"","","190.85743713378906",""
"","","0.917479395866394",""
"","","585.8865356445312",""
"","","190.85743713378906",""
"","","0.9172389507293701",""
"","","672.3396606445312",""
"","","219.67514038085938",""
"","","0.7903072237968445",""
"","","537.8570556640625",""
"","","210.0692596435547",""
"","","0.8438671231269836",""
"","","701.1574096679688",""
"","","382.97552490234375",""
"","","0.7914329171180725",""
"","","480.2216796875",""
"","","363.7637023925781",""
"","","0.842721700668335",""
"","","797.2163696289062",""
"","","411.793212890625",""
"","","0.7314167022705078",""
"","","384.16259765625",""
"","","411.793212890625",""
"","","0.6069684624671936",""
"","","816.4281616210938",""
"","","440.6109619140625",""
"","","0.7371810078620911",""
"","","326.5272216796875",""
"","","440.6109619140625",""
"","","0.7761027812957764",""
"","","633.9160766601562",""
"","","786.4234008789062",""
"","","0.6701526045799255",""
"","","480.2216796875",""
"","","776.8175048828125",""
"","","0.6706019043922424",""
"","","624.3101806640625",""
"","","1026.5709228515625",""
"","","0.8083388209342957",""
"","","470.61578369140625",""
"","","1036.1767578125",""
"","","0.8469919562339783",""
"","","595.4924926757812",""
"","","1228.294921875",""
"","","0.8360753655433655",""
"","","480.2216796875",""
"","","1199.47705078125",""
"","","0.8156933188438416",""
"218.jpg","1","604.6672973632812","2.97505521774292"
"","","210.35255432128906",""
"","","0.9144489765167236",""
"","","633.5238647460938",""
"","","191.11488342285156",""
"","","0.9471917152404785",""
"","","585.4296264648438",""
"","","191.11488342285156",""
"","","0.9143146872520447",""
"","","671.9992065429688",""
"","","219.9713897705078",""
"","","0.8125631213188171",""
"","","537.3353881835938",""
"","","219.9713897705078",""
"","","0.8816080689430237",""
"","","700.8556518554688",""
"","","383.49169921875",""
"","","0.8026371598243713",""
"","","479.6224365234375",""
"","","373.8728332519531",""
"","","0.8477970957756042",""
"","","797.0440673828125",""
"","","412.34820556640625",""
"","","0.7117530703544617",""
"","","354.5775146484375",""
"","","421.967041015625",""
"","","0.5923221707344055",""
"","","806.6629028320312",""
"","","441.2047119140625",""
"","","0.7309744954109192",""
"","","335.33984375",""
"","","450.82354736328125",""
"","","0.7443357110023499",""
"","","633.5238647460938",""
"","","787.48291015625",""
"","","0.6691854000091553",""
"","","479.6224365234375",""
"","","777.8640747070312",""
"","","0.66889888048172",""
"","","623.9049682617188",""
"","","1027.9537353515625",""
"","","0.8217988014221191",""
"","","470.00360107421875",""
"","","1027.9537353515625",""
"","","0.8354157209396362",""
"","","595.0484619140625",""
"","","1229.9493408203125",""
"","","0.8621611595153809",""
"","","479.6224365234375",""
"","","1201.0928955078125",""
"","","0.8342102766036987",""
"219.jpg","1","601.0125122070312","2.993645429611206"
"","","220.66139221191406",""
"","","0.9122702479362488",""
"","","629.9594116210938",""
"","","201.3634490966797",""
"","","0.9553576707839966",""
"","","581.7145385742188",""
"","","191.71449279785156",""
"","","0.9140074253082275",""
"","","668.5552978515625",""
"","","220.66139221191406",""
"","","0.8603842854499817",""
"","","533.4697265625",""
"","","220.66139221191406",""
"","","0.8998172283172607",""
"","","697.502197265625",""
"","","384.69390869140625",""
"","","0.8398948311805725",""
"","","475.57586669921875",""
"","","375.044921875",""
"","","0.8459214568138123",""
"","","793.9918823242188",""
"","","413.6408386230469",""
"","","0.7117793560028076",""
"","","340.4903259277344",""
"","","432.938720703125",""
"","","0.5383234620094299",""
"","","803.6408081054688",""
"","","442.58770751953125",""
"","","0.7300403118133545",""
"","","340.4903259277344",""
"","","452.2366943359375",""
"","","0.7433342337608337",""
"","","639.6083374023438",""
"","","789.9506225585938",""
"","","0.698729395866394",""
"","","485.224853515625",""
"","","780.3016357421875",""
"","","0.7199311852455139",""
"","","620.3104858398438",""
"","","1031.1748046875",""
"","","0.8479147553443909",""
"","","475.57586669921875",""
"","","1031.1748046875",""
"","","0.8749452233314514",""
"","","591.363525390625",""
"","","1224.1541748046875",""
"","","0.8642083406448364",""
"","","475.57586669921875",""
"","","1214.5052490234375",""
"","","0.8357391357421875",""
"220.jpg","1","603.6302490234375","2.964751958847046"
"","","221.01515197753906",""
"","","0.8886696696281433",""
"","","632.62353515625",""
"","","201.68630981445312",""
"","","0.921642005443573",""
"","","574.6370239257812",""
"","","201.68630981445312",""
"","","0.9316955208778381",""
"","","671.2811889648438",""
"","","230.6795654296875",""
"","","0.8655110001564026",""
"","","535.9793090820312",""
"","","221.01515197753906",""
"","","0.8974266052246094",""
"","","700.2744750976562",""
"","","394.9747009277344",""
"","","0.8418563604354858",""
"","","477.9927978515625",""
"","","375.6458740234375",""
"","","0.8665139079093933",""
"","","796.9186401367188",""
"","","423.9679260253906",""
"","","0.6134731769561768",""
"","","323.3621826171875",""
"","","433.63238525390625",""
"","","0.5842576026916504",""
"","","806.5830688476562",""
"","","452.961181640625",""
"","","0.7082149982452393",""
"","","342.69097900390625",""
"","","462.6256103515625",""
"","","0.7372342944145203",""
"","","642.2879028320312",""
"","","791.2157592773438",""
"","","0.7342000603675842",""
"","","487.65728759765625",""
"","","781.5513916015625",""
"","","0.7466145157814026",""
"","","622.9590454101562",""
"","","1023.1618041992188",""
"","","0.8689942955970764",""
"","","468.32843017578125",""
"","","1032.826171875",""
"","","0.8778359293937683",""
"","","593.9658813476562",""
"","","1235.7789306640625",""
"","","0.8489646315574646",""
"","","477.9927978515625",""
"","","1216.4501953125",""
"","","0.8532342910766602",""
"221.jpg","1","594.9076538085938","3.0125365257263184"
"","","228.5230255126953",""
"","","0.9182658195495605",""
"","","624.8844604492188",""
"","","198.54620361328125",""
"","","0.9458716511726379",""
"","","574.9231567382812",""
"","","198.54620361328125",""
"","","0.9224880337715149",""
"","","664.8535766601562",""
"","","228.5230255126953",""
"","","0.8544817566871643",""
"","","524.9617309570312",""
"","","218.53073120117188",""
"","","0.9059048891067505",""
"","","694.8303833007812",""
"","","388.3993835449219",""
"","","0.8138089776039124",""
"","","465.0081481933594",""
"","","378.4071044921875",""
"","","0.8373506665229797",""
"","","784.7608032226562",""
"","","428.36846923828125",""
"","","0.733220636844635",""
"","","315.1240539550781",""
"","","448.3529968261719",""
"","","0.7579247951507568",""
"","","804.7454223632812",""
"","","448.3529968261719",""
"","","0.7685349583625793",""
"","","335.10858154296875",""
"","","468.3375549316406",""
"","","0.7820301055908203",""
"","","634.8767700195312",""
"","","798.08251953125",""
"","","0.727397084236145",""
"","","484.9926452636719",""
"","","788.0902709960938",""
"","","0.7424700260162354",""
"","","624.8844604492188",""
"","","1027.90478515625",""
"","","0.8828083872795105",""
"","","475.0003967285156",""
"","","1027.90478515625",""
"","","0.8987261056900024",""
"","","594.9076538085938",""
"","","1227.7501220703125",""
"","","0.8477855324745178",""
"","","475.0003967285156",""
"","","1217.7578125",""
"","","0.8846758604049683",""
"222.jpg","1","591.47509765625","3.0590171813964844"
"","","230.0276336669922",""
"","","0.9178056716918945",""
"","","621.6490478515625",""
"","","199.8537139892578",""
"","","0.9716277122497559",""
"","","571.359130859375",""
"","","199.8537139892578",""
"","","0.9359896183013916",""
"","","661.8809204101562",""
"","","230.0276336669922",""
"","","0.8366931080818176",""
"","","531.1272583007812",""
"","","230.0276336669922",""
"","","0.9436099529266357",""
"","","692.0548706054688",""
"","","390.9552917480469",""
"","","0.8644829392433167",""
"","","460.72137451171875",""
"","","370.83935546875",""
"","","0.843472421169281",""
"","","782.57666015625",""
"","","441.24517822265625",""
"","","0.7148114442825317",""
"","","319.9097900390625",""
"","","451.3031311035156",""
"","","0.7786826491355896",""
"","","792.6345825195312",""
"","","461.361083984375",""
"","","0.8198375701904297",""
"","","340.02569580078125",""
"","","471.4190979003906",""
"","","0.7865355014801025",""
"","","631.7069702148438",""
"","","793.2743530273438",""
"","","0.7214831113815308",""
"","","480.83734130859375",""
"","","783.21630859375",""
"","","0.7598446607589722",""
"","","621.6490478515625",""
"","","1034.6656494140625",""
"","","0.8835191130638123",""
"","","470.77935791015625",""
"","","1024.607666015625",""
"","","0.929232656955719",""
"","","591.47509765625",""
"","","1225.7672119140625",""
"","","0.8620391488075256",""
"","","470.77935791015625",""
"","","1225.7672119140625",""
"","","0.8475993871688843",""
